Step	Temp	PotEng	KinEng	TotEng	Volume	Density	Enthalpy	Press
1202000	313.71063	-1148.6436	7.9478552	-1140.6958	2855.2749	1.0141663	-1138.3912	1293.1854
1203000	317.81238	-1148.7515	8.051773	-1140.6997	2855.3588	1.0141365	-1142.5389	-1031.9822
1204000	338.30369	-1149.275	8.57092	-1140.7041	2855.4423	1.0141068	-1146.983	-3523.0724
1205000	315.407	-1148.6979	7.9908327	-1140.707	2855.5256	1.0140772	-1138.6391	1160.3043
1206000	310.3833	-1148.5775	7.8635574	-1140.7139	2855.6089	1.0140476	-1143.8531	-1761.2625
1207000	329.63817	-1149.0743	8.3513793	-1140.723	2855.6923	1.014018	-1136.184	2546.583
1208000	293.90652	-1148.1708	7.4461182	-1140.7247	2855.7765	1.0139881	-1145.329	-2583.1566
1209000	350.744	-1149.6173	8.8860952	-1140.7312	2855.8611	1.0139581	-1143.6517	-1638.4403
1210000	314.85773	-1148.7114	7.976917	-1140.7345	2855.9462	1.0139279	-1142.166	-803.10814
1211000	329.52586	-1149.0889	8.3485338	-1140.7403	2856.0306	1.0138979	-1135.3745	3010.1286
1212000	326.83207	-1149.0288	8.2802866	-1140.7485	2856.1147	1.0138681	-1136.3852	2447.674
1213000	324.46261	-1148.9704	8.2202564	-1140.7501	2856.1984	1.0138384	-1143.8492	-1738.3948
1214000	341.6184	-1149.4135	8.6548983	-1140.7586	2856.2816	1.0138088	-1140.2243	299.72125
1215000	305.27243	-1148.4926	7.7340735	-1140.7585	2856.3644	1.0137794	-1136.0406	2646.3303
1216000	331.28064	-1149.153	8.3929911	-1140.76	2856.4464	1.0137504	-1134.5086	3506.4066
1217000	328.55307	-1149.0941	8.3238883	-1140.7702	2856.5274	1.0137216	-1143.1849	-1354.3418
1218000	330.56574	-1149.1467	8.3748792	-1140.7718	2856.6079	1.013693	-1146.7974	-3379.5451
1219000	323.87052	-1148.9848	8.2052559	-1140.7795	2856.6879	1.0136646	-1139.4899	723.29857
1220000	330.58328	-1149.1634	8.3753237	-1140.788	2856.7672	1.0136365	-1139.8555	522.9941
1221000	340.96669	-1149.4284	8.638387	-1140.79	2856.846	1.0136085	-1141.1348	-193.37159
1222000	351.53322	-1149.7017	8.90609	-1140.7956	2856.924	1.0135808	-1148.6307	-4393.9385
1223000	316.92906	-1148.8195	8.029394	-1140.7901	2857.0017	1.0135533	-1137.5056	1841.9116
1224000	355.77084	-1149.8258	9.0134501	-1140.8123	2857.0794	1.0135257	-1145.413	-2579.9392
1225000	320.79087	-1148.9358	8.1272329	-1140.8086	2857.1569	1.0134982	-1160.3684	-10968.336
1226000	324.47223	-1149.0325	8.2205003	-1140.812	2857.2336	1.013471	-1134.5974	3484.8309
1227000	325.48067	-1149.0661	8.246049	-1140.8201	2857.3102	1.0134439	-1143.803	-1672.5855
1228000	326.22561	-1149.0903	8.2649221	-1140.8254	2857.3865	1.0134168	-1138.9199	1068.4116
1229000	317.53741	-1148.873	8.0448066	-1140.8282	2857.4619	1.01339	-1130.4536	5817.0363
1230000	313.2604	-1148.7733	7.9364487	-1140.8369	2857.5372	1.0133634	-1132.3023	4785.231
1231000	319.80305	-1148.9446	8.1022066	-1140.8424	2857.6119	1.0133369	-1152.8913	-6755.4541
1232000	325.96902	-1149.1077	8.2584212	-1140.8493	2857.6862	1.0133105	-1135.6894	2892.8976
1233000	336.62697	-1149.3822	8.5284404	-1140.8538	2857.7603	1.0132843	-1144.1798	-1864.6835
1234000	326.04237	-1149.1255	8.2602798	-1140.8652	2857.8339	1.0132582	-1146.2326	-3009.0956
1235000	322.04016	-1149.0284	8.1588837	-1140.8695	2857.9069	1.0132323	-1143.9912	-1750.067
1236000	339.75503	-1149.4771	8.6076898	-1140.8694	2857.9803	1.0132062	-1138.8512	1131.3977
1237000	334.46008	-1149.3505	8.4735422	-1140.877	2858.0539	1.0131801	-1150.5499	-5422.4616
1238000	323.67393	-1149.0857	8.2002754	-1140.8854	2858.1269	1.0131543	-1142.8134	-1080.7678
1239000	313.39988	-1148.8283	7.9399823	-1140.8883	2858.2002	1.0131283	-1130.6977	5712.3938
1240000	348.63271	-1149.7338	8.8326057	-1140.9012	2858.2733	1.0131024	-1144.7244	-2143.0638
1241000	313.41707	-1148.8399	7.9404178	-1140.8995	2858.3455	1.0130768	-1136.4304	2505.0309
1242000	320.94802	-1149.0386	8.1312142	-1140.9073	2858.4178	1.0130512	-1144.8378	-2203.0463
1243000	316.52106	-1148.9312	8.0190573	-1140.9122	2858.4904	1.0130255	-1127.6748	7419.5246
1244000	328.06091	-1149.2274	8.3114193	-1140.916	2858.5628	1.0129998	-1132.894	4496.1933
1245000	333.83015	-1149.3831	8.457583	-1140.9256	2858.635	1.0129742	-1149.0374	-4546.4143
1246000	362.46264	-1150.1235	9.1829869	-1140.9405	2858.7073	1.0129486	-1142.379	-806.22405
1247000	342.20184	-1149.6085	8.6696796	-1140.9388	2858.7799	1.0129228	-1130.9971	5571.6959
1248000	344.32085	-1149.6705	8.7233647	-1140.9471	2858.853	1.012897	-1147.3312	-3577.8462
1249000	318.30509	-1149.0096	8.0642558	-1140.9454	2858.9268	1.0128708	-1141.7538	-453.01694
1250000	335.83366	-1149.4612	8.5083418	-1140.9529	2859.001	1.0128445	-1146.0282	-2844.2283
1251000	339.75866	-1149.567	8.6077818	-1140.9592	2859.0759	1.012818	-1140.1539	451.26506
1252000	312.07781	-1148.8673	7.9064877	-1140.9609	2859.1514	1.0127912	-1123.9305	9543.286
1253000	316.28012	-1148.9822	8.0129532	-1140.9692	2859.2275	1.0127643	-1141.4374	-262.34564
1254000	330.48617	-1149.3533	8.3728634	-1140.9804	2859.3038	1.0127372	-1135.1704	3255.5806
1255000	315.70383	-1148.9843	7.9983528	-1140.986	2859.3801	1.0127102	-1133.3903	4256.0559
1256000	342.97711	-1149.6817	8.6893211	-1140.9924	2859.4563	1.0126832	-1132.4607	4780.3757
1257000	313.5213	-1148.9374	7.9430584	-1140.9944	2859.5328	1.0126562	-1138.8646	1193.279
1258000	330.99704	-1149.391	8.3858063	-1141.0052	2859.6097	1.0126289	-1128.8204	6826.8379
1259000	337.01949	-1149.5494	8.5383849	-1141.011	2859.6872	1.0126015	-1135.2239	3242.35
1260000	341.39105	-1149.6649	8.6491383	-1141.0158	2859.7656	1.0125737	-1151.8564	-6073.443
1261000	334.77462	-1149.5083	8.481511	-1141.0268	2859.845	1.0125456	-1129.847	6263.2555
1262000	348.25891	-1149.8596	8.8231355	-1141.0364	2859.9249	1.0125173	-1137.1633	2169.8146
1263000	312.23063	-1148.9453	7.9103593	-1141.0349	2860.0055	1.0124888	-1132.3792	4848.9272
1264000	299.25001	-1148.6226	7.5814955	-1141.0411	2860.0865	1.0124601	-1140.3117	408.60252
1265000	346.76183	-1149.8354	8.785207	-1141.0501	2860.168	1.0124312	-1141.5123	-258.8788
1266000	311.10076	-1148.9319	7.8817342	-1141.0502	2860.2498	1.0124023	-1135.1471	3306.6409
1267000	308.45731	-1148.8722	7.8147624	-1141.0574	2860.3314	1.0123734	-1139.8201	693.05748
1268000	312.45031	-1148.9809	7.9159251	-1141.065	2860.413	1.0123446	-1147.433	-3566.8629
1269000	296.41391	-1148.5828	7.5096429	-1141.0731	2860.4941	1.0123158	-1135.732	2991.5879
1270000	329.67809	-1149.4286	8.3523905	-1141.0762	2860.575	1.0122872	-1142.7837	-956.37603
1271000	308.87202	-1148.9055	7.8252691	-1141.0803	2860.6552	1.0122588	-1145.5033	-2477.2185
1272000	307.6925	-1148.8856	7.7953859	-1141.0902	2860.7355	1.0122304	-1139.7767	735.68285
1273000	333.40033	-1149.5436	8.4466935	-1141.0969	2860.8157	1.0122021	-1133.6641	4162.6512
1274000	321.73494	-1149.2545	8.1511511	-1141.1033	2860.8961	1.0121736	-1143.0584	-1094.8776
1275000	298.45179	-1148.6648	7.5612726	-1141.1035	2860.9766	1.0121451	-1140.4771	350.82446
1276000	323.04279	-1149.3024	8.1842854	-1141.1181	2861.0579	1.0121163	-1129.4378	6540.9243
1277000	295.98256	-1148.6222	7.4987147	-1141.1234	2861.14	1.0120873	-1139.2224	1064.5231
1278000	329.34107	-1149.4758	8.3438521	-1141.132	2861.2224	1.0120582	-1141.8508	-402.51138
1279000	318.5102	-1149.2047	8.0694524	-1141.1353	2861.3051	1.0120289	-1145.3124	-2338.9807
1280000	349.13068	-1149.9956	8.8452217	-1141.1504	2861.3885	1.0119994	-1138.3456	1570.503
1281000	332.17919	-1149.5725	8.4157559	-1141.1567	2861.4724	1.0119697	-1138.7336	1356.755
1282000	320.226	-1149.2716	8.1129221	-1141.1587	2861.557	1.0119398	-1135.2828	3289.9243
1283000	316.33191	-1149.1766	8.0142652	-1141.1623	2861.6431	1.0119094	-1135.8669	2964.8157
1284000	314.89653	-1149.1455	7.9778998	-1141.1676	2861.7299	1.0118787	-1134.7464	3595.0088
1285000	330.23346	-1149.547	8.3664608	-1141.1805	2861.8173	1.0118478	-1137.9315	1818.9716
1286000	322.38196	-1149.346	8.1675433	-1141.1784	2861.905	1.0118168	-1139.4943	942.82465
1287000	306.12138	-1148.9418	7.7555817	-1141.1862	2861.9931	1.0117856	-1146.7416	-3110.015
1288000	299.91016	-1148.7855	7.5982205	-1141.1873	2862.0816	1.0117543	-1144.509	-1859.4899
1289000	308.73259	-1149.0235	7.8217366	-1141.2017	2862.1714	1.0117226	-1134.491	3756.5429
1290000	334.74201	-1149.6884	8.4806848	-1141.2077	2862.2615	1.0116908	-1131.4568	5458.1883
1291000	297.4718	-1148.7477	7.5364446	-1141.2113	2862.3522	1.0116587	-1133.648	4233.4552
1292000	323.17317	-1149.4078	8.1875885	-1141.2202	2862.4433	1.0116265	-1141.1823	21.200067
1293000	319.53478	-1149.321	8.0954099	-1141.2256	2862.534	1.0115945	-1148.6497	-4155.3037
1294000	327.81711	-1149.5373	8.3052426	-1141.232	2862.6242	1.0115626	-1139.6589	880.46428
1295000	331.07538	-1149.6294	8.387791	-1141.2416	2862.7155	1.0115303	-1135.8418	3022.115
1296000	326.91938	-1149.5283	8.2824987	-1141.2458	2862.8077	1.0114977	-1140.9841	146.47091
1297000	342.25452	-1149.9261	8.6710143	-1141.255	2862.8997	1.0114652	-1132.7266	4772.7907
1298000	301.70534	-1148.8968	7.6437013	-1141.2531	2862.9924	1.0114325	-1141.5296	-154.7347
1299000	300.84747	-1148.8857	7.6219673	-1141.2637	2863.0865	1.0113992	-1140.0343	687.99371
1300000	328.04325	-1149.5852	8.3109718	-1141.2742	2863.1816	1.0113657	-1138.0904	1781.5574
1301000	335.63346	-1149.7821	8.5032698	-1141.2788	2863.2778	1.0113317	-1133.7496	4213.0519
1302000	311.37302	-1149.1753	7.8886319	-1141.2867	2863.3748	1.0112974	-1131.9929	5200.2407
1303000	319.97223	-1149.3979	8.1064928	-1141.2914	2863.4717	1.0112632	-1138.9126	1330.9755
1304000	334.16182	-1149.7659	8.4659859	-1141.2999	2863.5692	1.0112287	-1135.5146	3236.8634
1305000	323.61209	-1149.502	8.1987086	-1141.3033	2863.6675	1.011194	-1144.9673	-2049.9853
1306000	301.53253	-1148.9467	7.6393231	-1141.3074	2863.7667	1.011159	-1134.6554	3721.5538
1307000	320.50947	-1149.4386	8.1201037	-1141.3185	2863.8666	1.0111237	-1140.7458	320.3741
1308000	310.99851	-1149.2023	7.8791437	-1141.3231	2863.9674	1.0110881	-1131.3809	5561.9082
1309000	283.31822	-1148.5057	7.1778639	-1141.3279	2864.0689	1.0110523	-1142.5134	-663.1718
1310000	330.06322	-1149.6946	8.3621479	-1141.3324	2864.1706	1.0110164	-1140.484	474.58844
1311000	317.38537	-1149.3832	8.0409547	-1141.3423	2864.2726	1.0109804	-1140.978	203.74684
1312000	309.66878	-1149.1938	7.8454549	-1141.3484	2864.3753	1.0109442	-1136.0518	2962.5898
1313000	315.7326	-1149.3551	7.9990817	-1141.356	2864.4787	1.0109077	-1145.2836	-2196.8166
1314000	312.29511	-1149.2776	7.9119931	-1141.3656	2864.5821	1.0108712	-1136.4282	2761.4886
1315000	320.16293	-1149.4827	8.1113241	-1141.3714	2864.6851	1.0108349	-1150.1991	-4937.2248
1316000	313.07926	-1149.3075	7.9318593	-1141.3756	2864.7875	1.0107987	-1128.7637	7053.3933
1317000	310.74433	-1149.2571	7.872704	-1141.3844	2864.8904	1.0107624	-1141.2601	69.524278
1318000	315.7429	-1149.3882	7.9993428	-1141.3889	2864.9936	1.010726	-1141.4972	-60.619481
1319000	316.47781	-1149.4123	8.0179616	-1141.3943	2865.0967	1.0106896	-1145.0521	-2045.4505
1320000	327.52347	-1149.7025	8.2978034	-1141.4047	2865.2001	1.0106532	-1144.2556	-1594.183
1321000	326.14561	-1149.672	8.2628952	-1141.4091	2865.3031	1.0106168	-1135.6004	3248.0196
1322000	329.12902	-1149.7556	8.3384799	-1141.4171	2865.4059	1.0105805	-1142.9635	-864.62259
1323000	319.51708	-1149.5146	8.0949615	-1141.4197	2865.5085	1.0105444	-1148.7769	-4113.6126
1324000	306.04677	-1149.1835	7.7536913	-1141.4298	2865.6105	1.0105084	-1142.5089	-603.36981
1325000	324.7457	-1149.6655	8.2274285	-1141.438	2865.7124	1.0104725	-1145.2314	-2120.8352
1326000	300.15521	-1149.043	7.6044289	-1141.4385	2865.8143	1.0104365	-1144.2989	-1599.1429
1327000	323.62755	-1149.6432	8.1991003	-1141.4441	2865.9163	1.0104006	-1139.8108	913.07806
1328000	311.65092	-1149.3523	7.8956723	-1141.4567	2866.0179	1.0103647	-1142.2651	-451.92548
1329000	312.57644	-1149.3788	7.9191204	-1141.4596	2866.1201	1.0103287	-1133.4896	4455.287
1330000	306.59454	-1149.2344	7.7675692	-1141.4669	2866.2226	1.0102926	-1135.0707	3575.3408
1331000	325.17775	-1149.7094	8.2383746	-1141.471	2866.3247	1.0102566	-1152.8445	-6357.3824
1332000	305.85995	-1149.2279	7.7489582	-1141.479	2866.4269	1.0102206	-1142.7047	-685.1291
1333000	304.00745	-1149.1855	7.7020252	-1141.4835	2866.5295	1.0101844	-1143.7196	-1249.7845
1334000	333.54594	-1149.942	8.4503826	-1141.4916	2866.6319	1.0101484	-1143.0636	-878.58071
1335000	327.70634	-1149.8035	8.3024363	-1141.5011	2866.7341	1.0101123	-1138.4522	1703.9585
1336000	318.90139	-1149.5883	8.0793631	-1141.5089	2866.8366	1.0100762	-1148.0572	-3659.6043
1337000	323.75399	-1149.7136	8.2023036	-1141.5113	2866.939	1.0100401	-1129.7235	6587.5526
1338000	309.32435	-1149.3517	7.8367289	-1141.5149	2867.0418	1.0100039	-1148.6538	-3989.3734
1339000	316.93032	-1149.5528	8.029426	-1141.5233	2867.1446	1.0099677	-1134.0584	4171.4599
1340000	306.20773	-1149.2875	7.7577692	-1141.5297	2867.247	1.0099316	-1147.1766	-3155.402
1341000	309.49895	-1149.3794	7.8411522	-1141.5382	2867.3493	1.0098956	-1152.6033	-6182.791
1342000	311.82924	-1149.4446	7.9001901	-1141.5444	2867.4517	1.0098595	-1146.109	-2550.4778
1343000	299.35485	-1149.1301	7.5841515	-1141.546	2867.5545	1.0098233	-1136.422	2862.9226
1344000	307.43746	-1149.3406	7.7889246	-1141.5517	2867.6574	1.0097871	-1143.2511	-949.47562
1345000	327.00855	-1149.845	8.2847577	-1141.5603	2867.7607	1.0097507	-1136.2332	2976.1543
1346000	342.91659	-1150.2596	8.687788	-1141.5718	2867.8642	1.0097143	-1149.7681	-4578.9817
1347000	323.17964	-1149.7654	8.1877525	-1141.5777	2867.9678	1.0096778	-1138.5766	1676.5431
1348000	319.82574	-1149.6898	8.1027815	-1141.587	2868.0717	1.0096413	-1133.5204	4506.2156
1349000	311.97709	-1149.4919	7.903936	-1141.588	2868.1756	1.0096047	-1142.9214	-744.8696
1350000	324.34271	-1149.8124	8.2172189	-1141.5952	2868.2798	1.009568	-1141.9266	-185.12759
1351000	307.00393	-1149.377	7.777941	-1141.599	2868.384	1.0095313	-1140.9113	384.16097
1352000	322.77312	-1149.7816	8.1774533	-1141.6042	2868.4888	1.0094944	-1135.1134	3625.405
1353000	301.02314	-1149.2386	7.6264179	-1141.6122	2868.5939	1.0094574	-1141.7298	-65.726392
1354000	304.32383	-1149.3301	7.7100408	-1141.6201	2868.6988	1.0094205	-1138.4725	1757.924
1355000	324.52823	-1149.8469	8.2219188	-1141.625	2868.8037	1.0093836	-1143.2939	-932.0577
1356000	306.2098	-1149.3892	7.7578218	-1141.6314	2868.9084	1.0093468	-1129.5457	6749.4131
1357000	314.87725	-1149.6149	7.9774114	-1141.6375	2869.013	1.00931	-1140.6065	575.73145
1358000	308.1342	-1149.4571	7.8065765	-1141.6505	2869.1179	1.0092731	-1144.8803	-1803.5554
1359000	325.02097	-1149.8851	8.2344024	-1141.6507	2869.2227	1.0092362	-1142.592	-525.58482
1360000	291.11055	-1149.0295	7.3752825	-1141.6542	2869.3276	1.0091993	-1146.6807	-2806.6656
1361000	299.98935	-1149.2602	7.6002266	-1141.66	2869.4323	1.0091625	-1141.0266	353.63146
1362000	311.23386	-1149.5571	7.8851062	-1141.672	2869.5368	1.0091258	-1147.256	-3117.758
1363000	304.82847	-1149.3966	7.7228258	-1141.6738	2869.6416	1.0090889	-1136.9563	2633.8847
1364000	321.65727	-1149.8335	8.1491832	-1141.6843	2869.7465	1.009052	-1131.8253	5504.2762
1365000	357.67561	-1150.7545	9.0617074	-1141.6928	2869.8517	1.009015	-1139.1078	1443.1415
1366000	311.66265	-1149.5894	7.8959698	-1141.6934	2869.9571	1.008978	-1135.7953	3292.6723
1367000	347.39009	-1150.5062	8.801124	-1141.7051	2870.0623	1.008941	-1133.1377	4782.6328
1368000	321.54281	-1149.8558	8.1462835	-1141.7096	2870.1676	1.008904	-1145.1738	-1933.8058
1369000	295.24274	-1149.194	7.4799714	-1141.714	2870.273	1.0088669	-1143.4625	-976.02083
1370000	302.99987	-1149.3941	7.6764981	-1141.7176	2870.3787	1.0088298	-1130.4918	6265.982
1371000	294.37577	-1149.182	7.4580067	-1141.724	2870.4844	1.0087926	-1144.3937	-1490.1371
1372000	301.54766	-1149.3688	7.6397064	-1141.7291	2870.5903	1.0087554	-1140.7118	567.76757
1373000	294.49636	-1149.1975	7.4610619	-1141.7364	2870.6962	1.0087182	-1145.2662	-1970.0241
1374000	328.73326	-1150.0713	8.3284533	-1141.7429	2870.8018	1.0086811	-1142.8709	-629.52905
1375000	301.99447	-1149.398	7.6510264	-1141.747	2870.907	1.0086441	-1137.5814	2324.6876
1376000	298.03934	-1149.3051	7.5508232	-1141.7542	2871.0117	1.0086073	-1152.56	-6030.1741
1377000	318.3652	-1149.8293	8.0657788	-1141.7636	2871.1162	1.0085706	-1143.2261	-816.14623
1378000	323.43841	-1149.9605	8.1943083	-1141.7662	2871.2206	1.008534	-1148.1761	-3576.8431
1379000	322.02683	-1149.9321	8.158546	-1141.7736	2871.3243	1.0084975	-1136.3294	3037.8194
1380000	288.22614	-1149.0747	7.3022059	-1141.7725	2871.4277	1.0084612	-1133.3149	4719.101
1381000	321.21977	-1149.926	8.1380993	-1141.7879	2871.5309	1.008425	-1142.8941	-617.19764
1382000	305.13785	-1149.5206	7.7306639	-1141.79	2871.634	1.0083888	-1141.8928	-57.366741
1383000	323.15147	-1149.9842	8.1870387	-1141.7972	2871.7376	1.0083524	-1135.4411	3546.1341
1384000	335.9356	-1150.3176	8.5109244	-1141.8066	2871.841	1.0083161	-1139.2319	1436.4436
1385000	342.25056	-1150.4863	8.6709139	-1141.8154	2871.9444	1.0082798	-1143.4125	-891.0008
1386000	272.8795	-1148.7222	6.9133989	-1141.8088	2872.0478	1.0082435	-1147.6364	-3250.9751
1387000	321.19935	-1149.9637	8.1375818	-1141.8261	2872.1512	1.0082072	-1129.3063	6983.9431
1388000	312.79524	-1149.7545	7.9246637	-1141.8298	2872.254	1.0081711	-1148.6208	-3788.1064
1389000	299.51771	-1149.4162	7.5882776	-1141.8279	2872.3562	1.0081352	-1151.2117	-5234.2206
1390000	320.09794	-1149.9507	8.1096776	-1141.841	2872.458	1.0080995	-1142.748	-505.88131
1391000	304.59298	-1149.5597	7.7168597	-1141.8429	2872.5599	1.0080638	-1151.945	-5634.5174
1392000	302.59127	-1149.5124	7.6661463	-1141.8463	2872.6612	1.0080282	-1133.2139	4814.5458
1393000	315.80199	-1149.8533	8.0008397	-1141.8524	2872.7625	1.0079926	-1158.0026	-9007.1565
1394000	312.15438	-1149.7667	7.9084275	-1141.8583	2872.8634	1.0079572	-1148.6967	-3813.7456
1395000	291.88686	-1149.2597	7.3949502	-1141.8647	2872.9638	1.007922	-1140.2767	885.5812
1396000	316.23222	-1149.8851	8.0117396	-1141.8734	2873.0641	1.0078869	-1135.2781	3677.8848
1397000	291.46823	-1149.263	7.3843441	-1141.8786	2873.1645	1.0078516	-1144.9051	-1687.6647
1398000	311.60989	-1149.7817	7.8946329	-1141.8871	2873.2649	1.0078164	-1140.7268	647.01657
1399000	296.89225	-1149.412	7.5217617	-1141.8902	2873.365	1.0077813	-1146.2266	-2417.9458
1400000	304.12625	-1149.603	7.7050349	-1141.898	2873.4648	1.0077463	-1141.3366	313.00344
1401000	324.11158	-1150.1183	8.2113631	-1141.9069	2873.5641	1.0077115	-1142.3707	-258.56063
1402000	303.47765	-1149.5983	7.6886029	-1141.9097	2873.6629	1.0076768	-1139.2281	1495.0802
1403000	326.8668	-1150.1969	8.2811667	-1141.9158	2873.7613	1.0076423	-1147.751	-3253.2372
1404000	306.16948	-1149.6793	7.7568003	-1141.9225	2873.8595	1.0076079	-1135.6803	3480.0316
1405000	285.94997	-1149.1715	7.2445392	-1141.9269	2873.9575	1.0075735	-1132.719	5133.2317
1406000	328.1666	-1150.2471	8.314097	-1141.933	2874.0556	1.0075391	-1140.6384	721.69011
1407000	304.57186	-1149.6511	7.7163245	-1141.9348	2874.1538	1.0075047	-1141.0772	478.07101
1408000	321.51432	-1150.0925	8.1455615	-1141.947	2874.2513	1.0074705	-1134.4975	4152.514
1409000	301.46584	-1149.5823	7.6376336	-1141.9447	2874.3485	1.0074365	-1140.2109	966.44367
1410000	327.22675	-1150.2473	8.290286	-1141.9571	2874.4455	1.0074025	-1145.4137	-1926.6811
1411000	307.38163	-1149.7496	7.7875101	-1141.9621	2874.542	1.0073686	-1140.1993	982.54883
1412000	317.69617	-1150.0168	8.0488289	-1141.968	2874.6379	1.0073351	-1143.1948	-683.75378
1413000	312.66644	-1149.8915	7.9214008	-1141.9701	2874.7329	1.0073017	-1151.0173	-5042.323
1414000	322.0872	-1150.1431	8.1600755	-1141.983	2874.8275	1.0072686	-1140.3179	928.0035
1415000	287.00269	-1149.2487	7.2712098	-1141.9775	2874.9214	1.0072357	-1139.284	1501.0842
1416000	291.18967	-1149.3646	7.377287	-1141.9874	2875.0149	1.007203	-1129.6515	6874.4995
1417000	314.18558	-1149.9549	7.9598881	-1141.9951	2875.108	1.0071704	-1147.5194	-3078.4902
1418000	306.34131	-1149.7618	7.7611535	-1142.0006	2875.2006	1.0071379	-1140.8979	614.46517
1419000	314.36371	-1149.9696	7.964401	-1142.0052	2875.2932	1.0071055	-1142.6091	-336.48129
1420000	294.8008	-1149.4736	7.4687749	-1142.0048	2875.3853	1.0070732	-1137.4242	2552.3235
1421000	300.89129	-1149.6362	7.6230774	-1142.0131	2875.4764	1.0070413	-1134.0466	4438.8203
1422000	324.20034	-1150.2342	8.2136119	-1142.0205	2875.5667	1.0070097	-1144.6761	-1479.6012
1423000	330.06839	-1150.3867	8.362279	-1142.0244	2875.6566	1.0069782	-1147.8685	-3256.0471
1424000	296.72309	-1149.5501	7.5174761	-1142.0326	2875.7455	1.0069471	-1145.8583	-2131.4178
1425000	301.14903	-1149.6666	7.6296071	-1142.037	2875.8341	1.0069161	-1149.4364	-4122.3693
1426000	292.863	-1149.4585	7.4196807	-1142.0388	2875.9226	1.006885	-1146.2484	-2345.1824
1427000	321.96095	-1150.2076	8.1568769	-1142.0507	2876.0108	1.0068542	-1147.1204	-2824.2402
1428000	304.72395	-1149.7732	7.7201777	-1142.053	2876.0985	1.0068235	-1147.6448	-3114.9619
1429000	283.28797	-1149.2295	7.1770975	-1142.0524	2876.1862	1.0067928	-1132.4621	5342.2559
1430000	307.138	-1149.8469	7.7813376	-1142.0656	2876.2732	1.0067623	-1131.3003	5996.6068
1431000	307.64341	-1149.8659	7.7941423	-1142.0717	2876.3599	1.006732	-1143.8668	-999.8625
1432000	293.73662	-1149.5134	7.4418139	-1142.0715	2876.4461	1.0067018	-1145.7476	-2047.5397
1433000	308.72038	-1149.8998	7.8214272	-1142.0783	2876.5321	1.0066717	-1145.7601	-2050.6967
1434000	297.25198	-1149.615	7.5308754	-1142.0841	2876.6177	1.0066418	-1139.8454	1246.888
1435000	284.84988	-1149.3082	7.2166683	-1142.0915	2876.7028	1.006612	-1139.3421	1531.2839
1436000	301.27899	-1149.724	7.6328998	-1142.0911	2876.7874	1.0065824	-1143.4168	-738.27554
1437000	306.57275	-1149.8634	7.7670171	-1142.0964	2876.8713	1.006553	-1142.9442	-472.15489
1438000	311.40247	-1149.9963	7.889378	-1142.107	2876.9546	1.0065239	-1141.3208	437.80506
1439000	305.07503	-1149.8398	7.7290724	-1142.1107	2877.0378	1.0064948	-1134.7218	4114.7858
1440000	296.56955	-1149.628	7.5135861	-1142.1144	2877.1205	1.0064658	-1141.6866	238.22263
1441000	290.1329	-1149.4672	7.3505135	-1142.1167	2877.2024	1.0064372	-1137.8957	2350.4761
1442000	314.96629	-1150.111	7.9796673	-1142.1313	2877.2837	1.0064087	-1141.2204	507.24551
1443000	281.95285	-1149.2719	7.1432722	-1142.1287	2877.3645	1.0063805	-1145.051	-1627.1951
1444000	302.40227	-1149.7982	7.6613579	-1142.1369	2877.4449	1.0063524	-1143.5185	-769.32617
1445000	308.27078	-1149.9516	7.8100366	-1142.1415	2877.5244	1.0063246	-1133.9704	4549.5767
1446000	286.13788	-1149.3985	7.2492999	-1142.1492	2877.6037	1.0062968	-1138.773	1879.7902
1447000	314.13104	-1150.1079	7.9585063	-1142.1494	2877.6831	1.0062691	-1142.8925	-413.75783
1448000	308.74309	-1149.9721	7.8220025	-1142.1501	2877.7623	1.0062414	-1142.8967	-415.69376
1449000	312.51152	-1150.0758	7.9174756	-1142.1583	2877.841	1.0062138	-1146.1703	-2233.619
1450000	321.44867	-1150.3107	8.1438984	-1142.1668	2877.9192	1.0061865	-1145.9533	-2107.9952
1451000	305.38508	-1149.9004	7.7369276	-1142.1635	2877.9969	1.0061593	-1139.623	1414.2576
1452000	301.28648	-1149.8099	7.6330895	-1142.1768	2878.0741	1.0061324	-1142.0466	72.488109
1453000	325.31613	-1150.4258	8.2418805	-1142.1839	2878.151	1.0061055	-1145.56	-1879.3724
1454000	295.129	-1149.661	7.4770899	-1142.184	2878.2275	1.0060787	-1146.657	-2489.9294
1455000	318.30487	-1150.2567	8.0642502	-1142.1925	2878.304	1.006052	-1139.1182	1711.2309
1456000	294.28578	-1149.6514	7.4557268	-1142.1957	2878.3799	1.0060255	-1149.6726	-4161.8162
1457000	324.90089	-1150.4343	8.2313604	-1142.2029	2878.4553	1.0059991	-1157.1624	-8326.587
1458000	290.24901	-1149.5601	7.3534554	-1142.2067	2878.5303	1.0059729	-1148.7104	-3619.9539
1459000	288.08983	-1149.5057	7.2987525	-1142.2069	2878.6049	1.0059468	-1143.9545	-972.66741
1460000	299.20701	-1149.7948	7.580406	-1142.2144	2878.6787	1.005921	-1136.7577	3036.9918
1461000	319.47833	-1150.3131	8.0939797	-1142.2192	2878.7523	1.0058953	-1149.6882	-4156.9259
1462000	305.44323	-1149.9652	7.7384008	-1142.2268	2878.8262	1.0058695	-1139.7263	1391.5963
